239,42555892;0,00061669
239,63055166;-0,00093781
239,83556213;0,00079355
240,04059034;-0,00116571
240,24563628;0,00098134
240,45069996;-0,00157012
240,65578136;0,00092435
240,86088047;-0,00068714
241,06599731;0,00062269
241,27113186;-0,00061326
241,47628411;0,00034352
241,68145407;-0,00085830
241,88664173;0,00088465
242,09184709;-0,00118834
242,29707014;0,00077068
242,50231087;-0,00065302
242,70756930;-0,00027139
242,91284540;-0,00081272
243,11813917;0,00090740
243,32345062;-0,00112579
243,52877974;0,00071406
243,73412652;-0,00123396
243,93949096;0,00062830
244,14487306;-0,00105179
244,35027281;0,00068519
244,55569020;-0,00163271
244,76112524;0,00084472
244,96657792;-0,00116009
245,17204823;0,00058284
245,37753618;-0,00143896
245,58304175;0,00081617
245,78856495;-0,00090385
245,99410576;0,00105529
246,19966419;-0,00055072
246,40524024;0,00062270
246,61083388;-0,00139922
246,81644513;0,00026373
247,02207398;-0,00122807
247,22772043;0,00073651
247,43338447;-0,00090958
247,63906609;0,00035483
247,84476529;-0,00083554
248,05048208;0,00063965
248,25621643;-0,00133085
248,46196836;-0,00007235
248,66773786;-0,00084679
248,87352491;0,00089034
249,07932953;-0,00112586
249,28515170;0,00091302
249,49099142;-0,00112005
249,69684869;0,00098707
249,90272349;-0,00089797
250,10861584;0,00048590
250,31452572;-0,00199160
250,52045313;0,00062814
250,72639807;-0,00094936
250,93236052;0,00037193
251,13834050;-0,00056766
251,34433799;0,00098152
251,55035299;-0,00112016
251,75638549;0,00027539
251,96243550;-0,00127967
252,16850300;0,00103833
252,37458800;-0,00124534
252,58069048;0,00055988
252,78681045;-0,00096631
252,99294790;0,00078783
253,19910283;-0,00132527
253,40527523;0,00020686
253,61146511;-0,00133085
253,81767244;0,00026388
254,02389724;-0,00099501
254,23013949;0,00045175
254,43639920;-0,00101761
254,64267635;0,00054290
254,84897095;-0,00133103
255,05528299;0,00044027
255,26161247;-0,00137080
255,46795938;-0,00013487
255,67432372;-0,00126818
255,88070548;0,00066821
256,08710466;-0,00151881
256,29352126;0,00059974
256,49995527;-0,00102296
256,70640669;0,00028087
256,91287552;-0,00171825
257,11936174;0,00112957
257,32586536;-0,00105749
257,53238637;0,00034339
257,73892477;-0,00159260
257,94548055;0,00042891
258,15205371;-0,00106897
258,35864425;0,00083905
258,56525216;-0,00100037
258,77187744;0,00129451
258,97852008;-0,00151313
259,18518008;0,00045166
259,39185743;-0,00100049
259,59855214;0,00022400
259,80526419;-0,00090368
260,01199359;-0,00014043
260,21874032;-0,00098924
260,42550440;0,00069088
260,63228580;-0,00077859
260,83908453;-0,00007221
261,04590058;-0,00053920
261,25273395;0,00110095
261,45958464;-0,00133645
261,66645263;-0,00000404
261,87333793;-0,00160975
262,08024054;0,00028633
262,28716044;-0,00105178
262,49409764;0,00009301
262,70105213;-0,00149598
262,90802391;0,00055396
263,11501296;-0,00091498
263,32201930;0,00068522
263,52904291;-0,00152456
263,73608379;0,00113503
263,94314194;-0,00053907
264,15021734;0,00073648
264,35731001;-0,00089221
264,56441993;0,00025247
264,77154710;-0,00207697
264,97869152;0,00068526
265,18585317;-0,00136496
265,39303207;0,00096413
265,60022820;-0,00088084
265,80744155;0,00106660
266,01467214;-0,00174096
266,22191994;0,00079915
266,42918497;-0,00152996
266,63646720;0,00062251
266,84376665;-0,00134219
267,05108330;0,00080475
267,25841715;-0,00063045
267,46576819;0,00066242
267,67313644;-0,00066442
267,88052187;0,00022970
268,08792448;-0,00068166
268,29534428;0,00061114
268,50278125;-0,00043100
268,71023540;0,00085045
268,91770671;-0,00126818
269,12519519;0,00097574
269,33270083;-0,00150736
269,54022362;0,00030364
269,74776357;-0,00159839
269,95532067;0,00171611
270,16289491;-0,00111442
270,37048629;0,00058852
270,57809481;-0,00104593
270,78572046;-0,00016339
270,99336323;-0,00138195
271,20102313;0,00022972
271,40870016;-0,00127414
271,61639429;0,00032078
271,82410554;-0,00107471
272,03183390;0,00130604
272,23957936;-0,00130217
272,44734192;0,00102123
272,65512157;-0,00143332
272,86291832;0,00058282
273,07073216;-0,00104613
273,27856307;0,00017826
273,48641107;-0,00118824
273,69427615;0,00079919
273,90215829;-0,00215092
274,11005750;0,00051439
274,31797377;-0,00094364
274,52590711;0,00053148
274,73385750;-0,00066448
274,94182494;0,00105534
275,14980942;-0,00080123
275,35781095;0,00093025
275,56582952;-0,00137067
275,77386512;0,00079330
275,98191776;-0,00072702
276,18998742;0,00114088
276,39807410;-0,00184351
276,60617780;0,00059989
276,81429851;-0,00080116
277,02243624;0,00076495
277,23059097;-0,00148446
277,43876271;0,00054848
277,64695144;-0,00131381
277,85515716;-0,00006079
278,06337988;-0,00089237
278,27161958;0,00082749
278,47987627;-0,00119973
278,68814993;0,00046315
278,89644057;-0,00119985
279,10474817;0,00028095
279,31307275;-0,00151299
279,52141428;0,00126062
279,72977277;-0,00117142
279,93814821;0,00041180
280,14654061;-0,00134768
280,35494995;0,00085046
280,56337623;-0,00189473
280,77181945;0,00069113
280,98027960;-0,00137634
281,18875668;0,00100412
281,39725068;-0,00117687
281,60576161;0,00063968
281,81428946;-0,00114284
282,02283421;0,00075905
282,23139588;-0,00135363
282,43997445;0,00005856
282,64856992;-0,00095494
282,85718229;0,00022394
283,06581155;-0,00077862
283,27445770;0,00055987
283,48312073;-0,00123963
283,69180065;0,00042316
283,90049744;-0,00183791
284,10921110;0,00083898
284,31794163;-0,00184897
284,52668903;0,00085598
284,73545328;-0,00102345
284,94423439;0,00060532
285,15303236;-0,00085817
285,36184717;0,00037758
285,57067883;-0,00163272
285,77952732;-0,00022014
285,98839265;-0,00150728
286,19727482;0,00075352
286,40617381;-0,00098910
286,61508962;0,00088478
286,82402226;-0,00153007
287,03297171;0,00050295
287,24193797;-0,00078996
287,45092104;0,00094709
287,65992091;-0,00139345
287,86893758;0,00114101
288,07797105;-0,00072713
288,28702131;0,00134601
288,49608835;-0,00110291
288,70517218;0,00032080
288,91427279;-0,00114863
289,12339017;0,00068534
289,33252432;-0,00122835
289,54167524;0,00085606
289,75084293;-0,00104607
289,96002737;0,00043471
290,16922856;-0,00162695
290,37844651;0,00086182
290,58768120;-0,00102901
290,79693264;0,00029800
291,00620081;-0,00105166
291,21548572;0,00092434
291,42478736;-0,00054499
291,63410573;0,00032066
291,84344081;-0,00160977
292,05279262;0,00094718
292,26216114;-0,00135928
292,47154637;-0,00020310
292,68094831;-0,00130795
292,89036694;0,00035487
293,09980228;-0,00098929
293,30925431;0,00003046
293,51872303;-0,00200850
293,72820843;0,00074774
293,93771052;-0,00041400
294,14722928;0,00066815
294,35676472;-0,00099486
294,56631682;0,00107831
294,77588560;-0,00050509
294,98547103;0,00127745
295,19507312;-0,00138769
295,40469186;0,00112958
295,61432726;-0,00153591
295,82397929;0,00004741
296,03364797;-0,00165553
296,24333329;0,00016146
296,45303524;-0,00119989
296,66275381;0,00111243
296,87248902;-0,00142211
297,08224084;0,00065127
297,29200928;-0,00110300
297,50179433;0,00040626
297,71159599;-0,00133093
297,92141426;0,00078772
298,13124912;-0,00101773
298,34110059;0,00049142
298,55096864;-0,00134221
298,76085328;0,00127745
298,97075451;-0,00126227
299,18067232;0,00072515
299,39060670;-0,00106315
299,60055766;0,00048032
299,81052518;-0,00108598
300,02050927;0,00054294
300,23050991;-0,00179786
300,44052712;0,00043457
300,65056087;-0,00176365
300,86061117;0,00058841
301,07067802;-0,00191190
301,28076140;0,00049167
301,49086133;-0,00102341
301,70097778;0,00083896
301,91111076;-0,00161576
302,12126026;-0,00018616
302,33142628;-0,00125684
302,54160882;0,00048027
302,75180787;-0,00032294
302,96202342;0,00059426
303,17225548;-0,00118860
303,38250404;0,00117486
303,59276909;-0,00098332
303,80305064;0,00097537
304,01334867;-0,00138787
304,22366318;0,00075343
