250.1086158;-58.49609785377087
250.3145257;32.90948991424364
250.5204531;-97.24072634352886
250.7263981;109.07163492893616
250.9323605;450.2182154039084
251.1383405;565.3505136465109
251.344338;351.58979583735413
251.550353;51.637043651197104
251.7563855;329.88377670511017
251.9624355;107.24531069102179
252.168503;-377.5823560360793
252.374588;111.78527830031415
252.5806905;-81.9071946753043
252.7868105;87.24815260923472
252.9929479;-138.86804002795625
253.1991028;75.53823315502586
253.4052752;-88.11989453267819
253.6114651;103.09567356271357
253.8176724;360.20019559003526
254.0238972;127.51930234724921
254.2301395;-131.64270592532932
254.4363992;77.10126773047693
254.6426764;-462.5214150984446
254.848971;-444.84271101151387
255.055283;-1096.6616322893315
255.2616125;45.47306047228999
255.4679594;-439.42241133248945
255.6743237;-617.6979839664364
255.8807055;-287.1354426238952
256.0871047;92.50617678099225
256.2935213;-71.8062565608463
256.4999553;56.00080335857151
256.7064067;-134.51599462881407
256.9128755;83.73041365705193
257.1193617;-1092.2704949578429
257.3258654;68.92764261722266
257.5323864;-246.11856945833424
257.7389248;110.06402311725734
257.9454806;159.45708109697682
258.1520537;154.10036235348664
258.3586443;2981.5277717982513
258.5652522;84.43348237919587
258.7718774;-238.46972352013188
258.9785201;375.84510512717065
259.1851801;-238.0257010684824
259.3918574;211.8726388318325
259.5985521;732.518946711837
259.8052642;72.08608774459357
260.0119936;-523.3961212561286
260.2187403;237.49951768431555
260.4255044;-76.581696631977
260.6322858;-473.6833094111525
260.8390845;-3609.6834877426904
261.0459006;137.75731272017
261.252734;-278.78552647932463
261.4595846;141.35145496473783
261.6664526;-109.13899486628499
261.8733379;70.03399179569075
262.0802405;-307.75564870238685
262.2871604;159.5854241458362
262.4940976;-115.85378167669388
262.7010521;91.62320875994907
262.9080239;-261.68632309327575
263.115013;127.53667775972022
263.3220193;-433.9101529621093
263.5290429;106.1901967651532
263.7360838;-316.8156791939147
263.9431419;67.66786061231777
264.1502173;105.96732934931532
264.35731;501.2198192303897
264.5644199;-298.54419002913227
264.7715471;246.4293061968611
264.9786915;-1070.0124023804408
265.1858532;300.44971908419245
265.3930321;376.61057188618065
265.6002282;339.904954753814
265.8074416;-827.3613501725248
266.0146721;262.52076281745207
266.2219199;-999.564232499346
266.429185;174.52340659552976
266.6364672;-568.7433089265282
266.8437667;98.75357304918593
267.0510833;-1821.9635198342357
267.2584172;121.34753132867128
267.4657682;2003.0240454369318
267.6731364;148.9229143830836
267.8805219;-156.07348319732858
268.0879245;151.74761455307825
268.2953443;-509.8613868328092
268.5027813;65.03738744029674
268.7102354;-192.5164186648511
268.9177067;218.78736893578144
269.1251952;-528.5314945527784
269.3327008;165.8670736343618
269.5402236;1216.3404979725567
269.7477636;164.46319155891723
269.9553207;179.782323898109
270.1628949;393.25071851018396
270.3704863;5410.09148225219
270.5780948;258.9694704821129
270.7857205;295.83357369347976
270.9933632;322.2376745916339
271.2010231;526.8453371079294
271.4087002;96.95919648512103
271.6163943;310.3218720935088
271.8241055;190.1795610670125
272.0318339;-167.73663604335496
272.2395794;402.6801082698854
272.4473419;-757.0226737886845
272.6551216;-260.45817403161476
272.8629183;-1528.037530563188
273.0707322;250.3704075166455
273.2785631;948.7456483285813
273.4864111;206.93630339039024
273.6942762;1376.909416859455
273.9021583;154.95105083872664
274.1100575;-216.39748525988733
274.3179738;542.8247618709438
274.5259071;-207.56826562399604
274.7338575;175.67544336825145
274.9418249;-449.72629442487244
275.1498094;413.78597480556726
275.357811;-747.73122196378
275.5658295;290.6116475061268
275.7738651;-2240.372730715873
275.9819178;236.31460209888198
276.1899874;580.6767774483816
276.3980741;236.5635454721545
276.6061778;-689.4698101427945
276.8142985;208.96169760746605
277.0224362;-446.11567143938095
277.230591;152.07989374805564
277.4387627;-281.6206580175516
277.6469514;1276.1870022059882
277.8551572;-709.6716416085817
278.0633799;247.77500914417115
278.2716196;-906.6508190298454
278.4798763;114.81868783596508
278.6881499;-585.761981739862
278.8964406;6235.0719560997395
279.1047482;317.419919476303
279.3130728;1893.6690878896964
279.5214143;-495.8035863815968
279.7297728;352.090281603466
279.9381482;-628.8367242480277
280.1465406;859.5111181023535
280.35495;-445.75928593793867
280.5633762;264.6985023136587
280.7718195;-322.66063655898773
280.9802796;-698.2494357198444
281.1887567;2521.7040625808
281.3972507;246.03404241269956
281.6057616;-1594.0469860874473
281.8142895;968.9474872858397
282.0228342;1233.763584304078
282.2313959;836.0355130441028
282.4399745;599.870235144529
282.6485699;355.5561505765221
282.8571823;669.1787100171064
283.0658116;257.37608327446156
283.2744577;1086.4330364345954
283.4831207;9501.167010971967
283.6918007;-658.0433810459103
283.9004974;-15091.9327138362
284.1092111;976.7887535891487
284.3179416;203.56397954120754
284.526689;996.1261450935891
284.7354533;389.6304800993277
284.9442344;-386.44029872945
285.1530324;179.32672604611656
285.3618472;437.9457767107409
285.5706788;366.0511698528523
285.7795273;1398.5427840742002
285.9883927;310.5371744730631
286.1972748;2516.5428769528494
286.4061738;379.7962809631466
286.6150896;-924.9121872695298
286.8240223;767.9430583959198
287.0329717;7202.17027741747
287.241938;385.97721951360467
287.450921;-1284.2439713442038
287.6599209;365.34024910865156
287.8689376;-379.3734798597378
288.0779711;212.30964371783753
288.2870213;1741.0145063220345
288.4960884;249.45013704663987
288.7051722;2340.056468022269
288.9142728;258.0110775037114
289.1233902;-2714.2842075440444
289.3325243;373.96854438287687
289.5416752;-2216.9590372507287
289.7508429;714.1823227253956
289.9600274;-875.4993766879142
290.1692286;-1173.4612270403163
290.3784465;2634.403066847279
290.5876812;857.9126656313691
290.7969326;1592.587745416074
291.0062008;454.95920789963856
291.2154857;-1634.2817913668116
291.4247874;3294.8706882764
291.6341057;-1176.6320699751116
291.8434408;309.1783030185271
292.0527926;-1481.745912343708
292.2621611;380.82944636055805
292.4715464;3010.939439909426
292.6809483;460.2482946132144
292.8903669;-702.741096340186
293.0998023;414.0270830853196
293.3092543;9113.660278920255
293.518723;677.4290559318689
293.7282084;1959.9552530851965
293.9377105;425.6537956924296
294.1472293;-550.0034139318069
294.3567647;320.32913083210866
294.5663168;-5216.891573612813
294.7758856;1217.181514939954
294.985471;8236.038335086823
295.1950731;1327.9040148403687
295.4046919;1308.1460389758442
295.6143273;277.73737130865385
295.8239793;1001.752776177005
296.033648;486.66460194719707
296.2433333;-625.3234256601487
296.4530352;305.3917080555173
296.6627538;-1214.5123123044143
296.872489;313.8101979550229
297.0822408;-3085.1742600375915
297.2920093;-2694.1437397295267
297.5017943;-11326.09836599487
297.711596;322.37112283608957
297.9214143;-4993.095096386111
298.1312491;494.26746187546354
298.3411006;-916.0691265711582
298.5509686;812.1269445414357
298.7608533;2689.313800807009
298.9707545;739.0286772111181
299.1806723;2331.0075539887466
299.3906067;458.9646690181354
299.6005577;-588.4385033315483
299.8105252;2572.6740554865455
300.0205093;1456.1692490617809
300.2305099;559.5504364279293
300.4405271;-3319.5755602777026
300.6505609;1199.1207017306438
300.8606112;-1578.7312786531004
301.070678;580.5976730285527
301.2807614;2931.776106289681
301.4908613;643.2252443874261
301.7009778;-1936.5055456579453
301.9111108;657.9676939070062
