231,0361819;0,00062883
231,2404437;-0,00044219
231,4447235;0,00067118
231,6490212;-0,0007398
231,8533368;0,00064303
232,0576702;-0,0007471
232,2620216;0,00136631
232,4663908;-0,0002578
232,6707779;0,00038062
232,875183;-0,00012295
233,0796058;0,00052241
233,2840466;-0,00039267
233,4885052;0,0005012
233,6929817;-0,00088891
233,897476;0,00015367
234,1019882;-0,00015132
234,3065183;0,00126702
234,5110662;0,00056497
234,7156319;0,00160757
234,9202155;0,00023176
235,1248169;0,00084875
235,3294361;-0,00044931
235,5340732;0,00140897
235,7387281;-0,00094567
235,9434008;0,00061472
236,1480913;-0,00027897
236,3527996;0,00097626
236,5575257;-0,00044201
236,7622697;0,00077072
236,9670314;0,00002592
237,1718109;0,00079906
237,3766082;-0,00105902
237,5814233;0,0005506
237,7862562;-0,00022948
237,9911069;0,00079904
238,1959753;0,000026
238,4008615;-0,00013695
238,6057655;0,00070669
238,8106872;0,00157884
239,0156267;-0,00061946
239,2205839;0,00077078
239,4255589;0,00007567
239,6305517;0,00101878
239,8355621;-0,0001866
240,0405903;0,00124578
240,2456363;-0,00013008
240,4507;0,00072801
240,6557814;-0,00035692
240,8608805;0,00068558
241,0659973;-0,00004477
241,2711319;0,00087701
241,4762841;-0,000059
241,6814541;0,00086267
241,8866417;-0,00063377
242,0918471;0,00128127
242,2970701;-0,00002373
242,5023109;0,0010401
242,7075693;0,00044435
242,9128454;0,00005415
243,1181392;-0,00039256
243,3234506;0,00055801
243,5287797;0,00082731
243,7341265;0,00042316
243,939491;0,00017498
244,1448731;-0,00047752
244,3502728;-0,00042097
244,5556902;0,00084161
244,7611252;0,00014644
244,9665779;0,00108973
245,1720482;-0,00035701
245,3775362;0,00170688
245,5830418;0,00053668
245,788565;0,00086284
245,9941058;0,00004741
246,1996642;0,00053646
246,4052402;-0,0002861
246,6108339;0,00103995
246,8164451;-0,00047049
247,022074;0,00116074
247,2277204;0,00014647
247,4333845;0,00045151
247,6390661;-0,00024361
247,8447653;0,00112507
248,0504821;0,00022445
248,2562164;0,00183434
248,4619684;0,00045848
248,6677379;0,00073504
248,8735249;-0,00022223
249,0793295;0,00070684
249,2851517;0,00048689
249,4909914;0,00067847
249,6968487;-0,00092412
249,9027235;0,00094796
250,1086158;-0,00080387
250,3145257;0,00145152
250,5204531;-0,00049891
250,7263981;0,00045163
250,9323605;0,00011107
251,1383405;0,00008977
251,344338;0,00014647
251,550353;0,00101174
251,7563855;0,00016063
251,9624355;0,00050105
252,168503;-0,00014429
252,374588;0,00049405
252,5806905;-0,00068338
252,7868105;0,0006501
252,9929479;-0,00041382
253,1991028;0,00077064
253,4052752;-0,00066908
253,6114651;0,00057913
253,8176724;0,00016783
254,0238972;0,00047992
254,2301395;-0,00047056
254,4363992;0,00081312
254,6426764;-0,00013716
254,848971;-0,00014429
255,055283;-0,00005921
255,2616125;0,00144438
255,4679594;-0,00015117
255,6743237;-0,00010875
255,8807055;-0,00023655
256,0871047;0,00074232
256,2935213;-0,00096672
256,4999553;0,00125291
256,7064067;-0,00052716
256,9128755;0,00085583
257,1193617;-0,00006629
257,3258654;0,00106132
257,5323864;-0,00030027
257,7389248;0,00067824
257,9454806;0,00047284
258,1520537;0,00049413
258,3586443;0,00002579
258,5652522;0,00091956
258,7718774;-0,00032872
258,9785201;0,00021056
259,1851801;-0,00033562
259,3918574;0,00038058
259,5985521;0,0001111
259,8052642;0,00113935
260,0119936;-0,00015835
260,2187403;0,00035212
260,4255044;-0,00110179
260,6322858;-0,00017971
260,8390845;-0,00002379
261,0459006;0,00062881
261,252734;-0,00031454
261,4595846;0,0006287
261,6664526;-0,00082506
261,8733379;0,00130258
262,0802405;-0,00030025
262,2871604;0,00058641
262,4940976;-0,00081794
262,7010521;0,00104712
262,9080239;-0,00037113
263,115013;0,00077075
263,3220193;-0,00022926
263,5290429;0,0009479
263,7360838;-0,00032144
263,9431419;0,00152239
264,1502173;0,00098329
264,35731;0,00021024
264,5644199;-0,00035692
264,7715471;0,00043719
264,9786915;-0,00010179
265,1858532;0,00036644
265,3930321;0,00029547
265,6002282;0,00033085
265,8074416;-0,00013735
266,0146721;0,00043737
266,2219199;-0,00011605
266,429185;0,00067143
266,6364672;-0,00020811
266,8437667;0,00121051
267,0510833;-0,00006626
267,2584172;0,00100459
267,4657682;0,00006145
267,6731364;0,00083444
267,8805219;-0,00080378
268,0879245;0,00083448
268,2953443;-0,00025068
268,5027813;0,00198338
268,7102354;-0,00067618
268,9177067;0,00060039
269,1251952;-0,00025077
269,3327008;0,0008062
269,5402236;0,00011091
269,7477636;0,00082746
269,9553207;0,00076353
270,1628949;0,00035207
270,3704863;0,00002581
270,5780948;0,00054376
270,7857205;0,00048
270,9933632;0,00044434
271,2010231;0,00027402
271,4087002;0,00150114
271,6163943;0,00047284
271,8241055;0,00077777
272,0318339;-0,00088889
272,2395794;0,00037348
272,4473419;-0,00020099
272,6551216;-0,00059094
272,8629183;-0,00010188
273,0707322;0,00062882
273,2785631;0,0001678
273,4864111;0,00077783
273,6942762;0,00011818
273,9021583;0,00106153
274,1100575;-0,00076825
274,3179738;0,00030951
274,5259071;-0,00081791
274,7338575;0,00097643
274,9418249;-0,00038534
275,1498094;0,00042307
275,357811;-0,00023648
275,5658295;0,00061452
275,7738651;-0,0000805
275,9819178;0,00077064
276,1899874;0,00031666
276,3980741;0,00078474
276,6061778;-0,00027181
276,8142985;0,00090528
277,0224362;-0,00042799
277,230591;0,00126708
277,4387627;-0,00069051
277,6469514;0,00015376
277,8551572;-0,00027899
278,0633799;0,0008062
278,2716196;-0,00022227
278,4798763;0,0017705
278,6881499;-0,00035006
278,8964406;0,00003317
279,1047482;0,00065712
279,3130728;0,00011108
279,5214143;-0,00042782
279,7297728;0,00060746
279,9381482;-0,00034293
280,1465406;0,00025295
280,35495;-0,0004917
280,5633762;0,00083471
280,7718195;-0,00069024
280,9802796;-0,00032149
281,1887567;0,00008972
281,3972507;0,00092676
281,6057616;-0,00014415
281,8142895;0,00023897
282,0228342;0,00018911
282,2313959;0,00028119
282,4399745;0,00039484
282,6485699;0,00067112
282,8571823;0,00035923
283,0658116;0,00094087
283,2744577;0,00022452
283,4831207;0,00002593
283,6918007;-0,00037824
283,9004974;-0,00001666
284,1092111;0,00026
284,3179416;0,00126004
284,526689;0,00026004
284,7354533;0,00067132
284,9442344;-0,00068342
285,1530324;0,00148687
285,3618472;0,00061462
285,5706788;0,00074226
285,7795273;0,00019609
285,9883927;0,00089128
286,1972748;0,00011099
286,4061738;0,0007421
286,6150896;-0,00030747
286,8240223;0,00037362
287,0329717;0,00004019
287,241938;0,0007565
287,450921;-0,00022934
287,6599209;0,00081312
287,8689376;-0,00078973
288,0779711;0,00142311
288,2870213;0,000175
288,4960884;0,00123157
288,7051722;0,00013237
288,9142728;0,00121038
289,1233902;-0,00011599
289,3325243;0,00084865
289,5416752;-0,0001443
289,7508429;0,00045149
289,9600274;-0,0003712
290,1692286;-0,00027911
290,3784465;0,00012529
290,5876812;0,00038769
290,7969326;0,00021044
291,0062008;0,00074223
291,2154857;-0,00020818
291,4247874;0,00010403
291,6341057;-0,00029347
291,8434408;0,00112507
292,0527926;-0,00023647
292,2621611;0,00092674
292,4715464;0,00011806
292,6809483;0,00077787
292,8903669;-0,00051307
293,0998023;0,00087699
293,3092543;0,00004012
293,518723;0,0005435
293,7282084;0,00018915
293,9377105;0,00087693
294,1472293;-0,00068329
294,3567647;0,0011819
294,5663168;-0,00007323
294,7758856;0,00031669
294,985471;0,00004722
295,1950731;0,00029546
295,4046919;0,00030255
295,6143273;0,00143739
295,8239793;0,00040195
296,033648;0,00083444
296,2433333;-0,00065491
296,4530352;0,00135226
296,6627538;-0,00034286
296,872489;0,0013379
297,0822408;-0,0001372
297,2920093;-0,00015839
297,5017943;-0,00003798
297,711596;0,00134505
297,9214143;-0,00008753
298,1312491;0,00089119
298,3411006;-0,0004846
298,5509686;0,00055086
298,7608533;0,00016763
298,9707545;0,00061466
299,1806723;0,00019635
299,3906067;0,00100473
299,6005577;-0,00078951
299,8105252;0,00018192
300,0205093;0,00032377
300,2305099;0,00084873
300,4405271;-0,0001441
300,6505609;0,00040179
300,8606112;-0,00030736
301,070678;0,00084169
301,2807614;0,00016786
301,4908613;0,00077045
301,7009778;-0,00025769
301,9111108;0,00076366
302,1212603;0,00023877
302,3314263;0,00010392
302,5416088;0,00007565
302,7518079;0,00012533
302,9620234;0,00019608
303,1722555;0,00093379
303,382504;-0,00063355
303,5927691;0,00032387
303,8030506;-0,00048467
304,0133487;0,00208255
304,2236632;0,00033806
304,4339942;0,00033815
304,6443416;0,00031666
304,8547056;0,00102586
305,065086;0,00004022
305,2754828;0,00068542
305,4858962;0,00000466
305,6963259;0,0004798
305,9067722;0,00038055
306,1172349;0,00120332
306,327714;0,00015374
306,5382095;0,00068542
306,7487215;-0,00090289
306,9592499;0,001104
307,1697948;-0,00094548
307,380356;0,00112524
307,5909337;0,00034505
307,8015278;0,00072811
308,0121383;-0,0003144
308,2227652;0,00114644
308,4334086;0,00056513
308,6440683;0,00076343
308,8547444;0,00026009
309,0654369;0,00103314
309,2761458;0,00021026
309,486871;0,00024578
309,6976127;-0,00031441
309,9083707;0,00059336
310,1191451;0,00008276
310,3299358;0,00130253
310,5407429;-0,00005915
310,7515664;-0,00042787
310,9624062;-0,00053446
311,1732624;0,00121746
311,3841349;0,00055772
311,5950237;0,00094087
311,8059289;-0,00004494
312,0168504;0,00059337
312,2277883;0,00008969
312,4387424;0,00076346
312,6497129;-0,00054854
312,8606998;0,00111823
313,0717029;-0,0000592
313,2827223;0,00056494
313,493758;-0,00058392
313,7048101;0,00064297
313,9158784;0,00099754
314,126963;0,00026708
314,3380639;0,00052237
314,5491811;0,00137317
314,7603146;-0,00017254
314,9714644;0,0008841
315,1826304;-0,00098116
315,3938127;0,00096205
315,6050112;-0,00056278
315,816226;0,00119618
316,0274571;-0,00088195
316,2387044;0,00040174
316,449968;0,00044455
316,6612478;0,00102591
316,8725438;-0,0002862
317,0838561;0,00001887
317,2951846;-0,0008746
317,5065294;0,00046566
317,7178904;-0,00015843
317,9292675;0,00128131
318,1406609;-0,00013713
318,3520706;0,00096919
318,5634964;-0,00010884
318,7749384;0,00121041
318,9863966;-0,00035696
319,197871;0,00064301
319,4093616;-0,00070466
319,6208684;0,00116073
319,8323914;-0,00022215
320,0439305;0,00047285
320,2554859;0,00021743
320,4670574;0,00102589
320,678645;-0,00012996
320,8902488;0,00105431
321,1018688;0,00008968
321,313505;0,00030978
321,5251572;0,00028834
321,7368257;0,000721
321,9485102;-0,00016558
322,1602109;0,00065716
322,3719278;-0,00036418
322,5836608;0,00045139
322,7954099;-0,00029312
323,0071751;0,00085569
323,2189564;0,00018913
323,4307539;-0,00034292
323,6425674;-0,00110169
323,8543971;0,00135923
324,0662429;0,00001876
324,2781047;0,00134515
324,4899827;0,00052251
324,7018767;0,00108282
324,9137869;0,0000331
325,1257131;0,00059337
325,3376554;-0,00059818
325,5496137;0,00050834
325,7615882;0,00045864
325,9735787;0,00094797
326,1855852;-0,00075416
326,3976078;0,00044433
326,6096465;0,00025987
326,8217012;0,00081321
327,033772;0,00065719
327,2458588;0,00098356
327,4579616;0,00028849
327,6700805;0,00087702
327,8822154;-0,0005697
328,0943663;0,00157928
328,3065332;-0,00037821
328,5187162;0,00055066
328,7309151;0,00046565
328,9431301;0,00023861
329,1553611;0,00018918
329,3676081;0,00152948
329,579871;0,00057198
329,79215;0,00087705
330,004445;0,00029549
330,2167559;0,00126732
330,4290828;-0,00010169
330,6414257;0,00201164
330,8537846;0,00045137
331,0661594;-0,00008763
331,2785502;-0,00028604
331,4909569;0,00021036
331,7033797;0,00031682
331,9158183;0,00137346
332,1282729;-0,00025057
332,3407435;0,00014643
332,55323;0,00044441
332,7657324;0,00077053
332,9782507;0,00011808
333,190785;0,00057206
333,4033352;0,0002389
333,6159013;0,00082015
333,8284834;-0,00032163
334,0410813;0,00069275
334,2536952;-0,00003086
334,4663249;0,0002458
334,6789706;-0,00091024
334,8916321;0,00126006
335,1043096;-0,0000379
335,3170029;0,00103995
335,5297121;-0,00065479
335,7424372;0,0011393
335,9551781;-0,00061925
336,167935;0,00052948
336,3807077;0,00001881
336,5934962;0,0012246
336,8063006;0,00018909
337,0191209;0,00055063
337,231957;0,00065705
337,444809;0,00106144
337,6576768;0,00031674
337,8705604;0,00101173
338,0834599;0,00033091
338,2963752;0,00181304
338,5093063;-0,00010895
338,7222533;0,00133803
338,935216;0,0002315
339,1481946;0,00111099
339,361189;-0,00037821
339,5741992;0,00141596
339,7872252;0,00023873
340,000267;0,00034516
340,2133245;0,00039468
340,4263979;0,00045867
340,6394871;0,00016779
340,852592;0,00176349
341,0657127;0,00003298
341,2788492;0,0012813
341,4920015;-0,0001656
341,7051695;0,00052241
341,9183533;0,00099755
342,1315528;0,00112529
342,3447681;-0,00034994
342,5579991;-0,00017262
342,7712459;0,00025288
342,9845084;0,00109659
343,1977867;0,00012532
343,4110807;0,00120331
343,6243904;-0,00032146
343,8377158;0,00094779
344,051057;0,00053654
344,2644139;0,00010385
344,4777864;-0,00002357
344,6911747;0,00129554
344,9045787;0,00014653
345,1179984;0,00130946
345,3314338;0,00004725
345,5448849;0,00086278
345,7583517;0,00017482
345,9718341;0,00145851
346,1853323;-0,0001869
346,3988461;0,00158606
346,6123755;0,00073525
346,8259207;0,00059327
347,0394815;0,00136631
347,253058;0,00113231
347,4666501;-0,00008031
347,6802579;0,00083447
347,8938813;-0,00015125
348,1075203;0,00104021
348,321175;-0,00077563
348,5348454;0,00109682
348,7485313;-0,0001017
348,9622329;0,00152233
349,1759501;0,00100458
349,389683;0,00081318
349,6034314;-0,00034991
349,8171955;0,00096927
350,0309751;0,0005012
350,2447704;0,00099765
350,4585813;0,00013231
350,6724077;0,00031692
350,8862498;0,00016793
351,1001074;0,00087707
351,3139806;0,00034506
351,5278694;0,00076363
351,7417738;0,00064307
351,9556937;0,00122463
352,1696292;0,00035228
352,3835803;0,00097639
352,5975469;0,00030943
352,8115291;0,00082022
353,0255268;0,0007777
353,23954;0,00131682
353,4535688;0,00012525
353,6676132;0,00191251
353,8816731;-0,00015135
354,0957485;0,00151529
354,3098394;-0,00015834
354,5239459;0,00100464
354,7380678;0,00135932
354,9522053;0,00069957
355,1663583;0,00050802
355,3805268;0,00086998
355,5947108;0,0000048
355,8089103;0,00120331
356,0231253;0,00101874
356,2373557;0,0013167
356,4516017;0,0012176
356,6658631;0,00138064
356,88014;0,0011464
357,0944324;0,00166435
357,3087403;0,00066437
357,5230636;0,00151544
357,7374024;0,00077063
357,9517566;0,00106853
358,1661263;0,00122456
358,3805114;0,00089832
358,594912;0,00038056
358,809328;0,00135208
359,0237595;0,00040192
359,2382063;0,00111103
359,4526687;0,00052247
359,6671464;0,00085563
359,8816395;0,00038766
360,0961481;0,00091953
360,3106721;0,00089133
360,5252115;0,0013593
360,7397663;0,00072818
360,9543365;0,00137361
361,168922;0,00095519
361,383523;0,00117493
361,5981394;0,00043739
361,8127711;0,00130959
362,0274182;0,00095512
362,2420807;0,00170689
362,4567586;0,00124567
362,6714518;0,00160744
362,8861604;0,00035229
363,1008844;0,00115348
363,3156237;0,0004727
363,5303784;0,00170669
363,7451484;0,00014658
363,9599337;0,00194073
364,1747344;0,00072808
364,3895504;0,00082025
364,6043818;0,00086283
364,8192285;0,0020189
365,0340905;0,00084877
365,2489678;0,00207548
365,4638604;0,00072802
365,6787684;0,00246573
365,8936916;0,00078476
366,1086301;0,0021464
366,323584;0,00101895
366,5385531;0,00221742
366,7535376;0,00113946
366,9685373;0,0018981
367,1835523;0,00139484
367,3985825;0,00111093
367,6136281;0,00157907
367,8286889;0,00243706
368,043765;0,00095516
368,2588563;0,00196214
368,4739629;0,00080615
368,6890848;0,00183437
368,9042219;0,00089125
369,1193742;0,00192671
369,3345418;0,00151527
369,5497246;0,00239475
369,7649227;0,00155081
369,980136;0,00187704
370,1953645;0,00133101
370,4106082;0,00220332
370,6258672;0,00130956
370,8411413;0,00274234
371,0564307;0,00110378
371,2717352;0,00177059
371,487055;0,00139486
371,70239;0,0031537
371,9177401;0,0021182
372,1331055;0,00257901
372,348486;0,00163585
372,5638817;0,00314651
372,7792926;0,00125987
372,9947187;0,00288406
373,2101599;0,00150116
373,4256163;0,0025508
373,6410878;0,00146581
373,8565745;0,00237333
374,0720764;0,00191237
374,2875934;0,00253653
374,5031255;0,00191262
374,7186728;0,00241611
374,9342353;0,00212521
375,1498128;0,00322448
375,3654055;0,00180606
375,5810133;0,00277051
375,7966362;0,00216081
376,0122742;0,00254351
376,2279274;0,00237339
376,4435956;0,00303303
376,659279;0,00167851
376,8749775;0,00278478
377,090691;0,00205436
377,3064197;0,00185566
377,5221634;0,0021535
377,7379222;0,00216788
377,9536961;0,00133791
378,169485;0,00340179
378,3852891;0,00172791
378,6011082;0,00203996
378,8169423;0,00131681
379,0327916;0,00218905
379,2486558;0,0027778
379,4645351;0,00306133
379,6804295;0,00269248
379,8963389;0,00350111
380,1122634;0,0023024
380,3282029;0,00245146
380,5441574;0,00164996
380,7601269;0,00267834
380,9761115;0,00208975
381,1921111;0,00250831
381,4081256;0,00200466
381,6241552;0,00321739
381,8401998;0,00223865
382,0562595;0,00325989
382,2723341;0,00151535
382,4884237;0,00329551
382,7045282;0,00274939
382,9206478;0,00326699
383,1367824;0,00294792
383,3529319;0,00369972
383,5690964;0,00333096
383,7852759;0,00331665
384,0014703;0,00223175
384,2176797;0,00382022
384,4339041;0,00289839
384,6501434;0,00365709
384,8663976;0,00213954
385,0826668;0,0027067
385,298951;0,0034373
385,51525;0,00452232
385,731564;0,00401166
385,947893;0,00423874
386,1642368;0,00371377
386,3805956;0,00433083
386,5969693;0,00388385
386,8133579;0,0047137
387,0297614;0,00384856
387,2461799;0,00430942
387,4626132;0,00401899
387,6790614;0,00478476
387,8955245;0,00338063
388,1120025;0,00550819
388,3284954;0,00415362
388,5450031;0,00466414
388,7615258;0,00423145
388,9780633;0,00493384
389,1946156;0,00445152
389,4111829;0,00561468
389,627765;0,00483439
389,8443619;0,005948
390,0609737;0,00452236
390,2776004;0,00540181
390,4942419;0,00507563
390,7108982;0,00563568
390,9275694;0,00572811
391,1442554;0,00667111
391,3609562;0,00552955
391,5776718;0,00616779
391,7944023;0,005806
392,0111476;0,00626001
392,2279077;0,00561467
392,4446826;0,00633087
392,6614723;0,00667845
392,8782768;0,00669258
393,095096;0,00585557
393,3119301;0,00705411
393,528779;0,0057846
393,7456426;0,0073662
393,9625211;0,00538762
394,1794143;0,00757198
394,3963222;0,00607544
394,613245;0,00714635
394,8301825;0,00613948
395,0471347;0,00732401
395,2641018;0,00503288
395,4810835;0,00698327
395,69808;0,00708966
395,9150913;0,0078699
396,1321173;0,00684157
396,349158;0,00639472
396,5662134;0,00611097
396,7832836;0,00711821
397,0003685;0,00571388
397,2174681;0,00754366
397,4345824;0,00670686
397,6517115;0,00710379
397,8688552;0,00699743
398,0860136;0,00766415
398,3031868;0,00636635
398,5203746;0,00799033
398,7375771;0,0060258
398,9547943;0,0074089
399,1720262;0,00653659
399,3892728;0,00804015
399,606534;0,0060754
399,8238099;0,00784133
400,0411005;0,00571377
400,2584057;0,00667831
400,4757256;0,0070755
400,6930601;0,00763582
400,9104093;0,00769257
401,1277731;0,00826715
401,3451516;0,006182
401,5625447;0,0073094
401,7799524;0,00592649
401,9973748;0,00787702
402,2148118;0,00881313
402,4322634;0,00706139
402,6497296;0,00869252
402,8672104;0,00675661
403,0847059;0,00752938
403,3022159;0,00734508
403,5197406;0,00850083
403,7372798;0,00701163
403,9548336;0,00864281
404,1724021;0,00782006
404,3899851;0,00811111
404,6075826;0,0078911
404,8251948;0,00810399
405,0428215;0,00736627
405,2604628;0,00808966
405,4781187;0,00739467
405,6957891;0,00899728
405,9134741;0,00778482
406,1311736;0,00783428
406,3488877;0,00815358
406,5666163;0,00918887
406,7843594;0,00775637
407,0021171;0,00925987
407,2198893;0,00888395
407,4376761;0,00981297
407,6554773;0,00792669
407,8732931;0,00944437
408,0911234;0,00998355
408,3089682;0,01015357
408,5268275;0,00963586
408,7447013;0,01011803
408,9625896;0,0089337
409,1804925;0,01112504
409,3984097;0,01033772
409,6163415;0,01227432
409,8342878;0,01033799
410,0522485;0,01064997
410,2702238;0,01042995
410,4882134;0,01184854
410,7062176;0,01213207
410,9242362;0,012508
411,1422693;0,01208974
411,3603168;0,01320293
411,5783788;0,01243706
411,7964552;0,01347253
412,014546;0,01145869
412,2326513;0,01360033
412,4507711;0,01375646
412,6689052;0,0133736
412,8870538;0,01381314
413,1052168;0,01418892
413,3233942;0,01325956
413,5415861;0,01399037
413,7597923;0,01378461
413,978013;0,01516758
414,196248;0,01447256
414,4144974;0,01460029
414,6327613;0,01531646
414,8510395;0,01496189
415,0693321;0,01472069
415,2876391;0,01610375
415,5059605;0,01589101
415,7242962;0,01623835
415,9426463;0,01525267
416,1610108;0,01665705
416,3793896;0,01658605
416,5977828;0,01734484
416,8161903;0,01650811
417,0346122;0,01779158
417,2530485;0,01700441
417,471499;0,01751536
417,6899639;0,01725279
417,9084432;0,01748669
418,1269367;0,01698312
418,3454446;0,01878474
418,5639668;0,01835195
418,7825033;0,01853636
419,0010542;0,01857894
419,2196193;0,01853636
419,4381988;0,01816053
419,6567925;0,02082016
419,8754005;0,0186143
420,0940229;0,02034487
420,3126595;0,0177632
420,5313104;0,01831671
420,7499756;0,0182244
420,968655;0,01880558
421,1873487;0,01668526
421,4060567;0,01808237
421,624779;0,01860734
421,8435155;0,0187279
422,0622663;0,01846539
422,2810313;0,01984851
422,4998106;0,0192812
422,7186041;0,01885558
422,9374118;0,01779876
423,1562338;0,01867103
423,37507;0,01805401
423,5939204;0,01787659
423,8127851;0,01905402
424,0316639;0,01949383
424,250557;0,01857189
424,4694643;0,01802567
424,6883858;0,01799736
424,9073215;0,01917474
425,1262714;0,01803997
425,3452355;0,0182316
425,5642138;0,0174654
425,7832063;0,01832354
426,002213;0,01903269
426,2212338;0,01823141
426,4402688;0,01653659
426,659318;0,01947254
426,8783813;0,0181463
427,0974588;0,01869947
427,3165505;0,01749389
427,5356563;0,01912491
427,7547762;0,01774923
427,9739103;0,01816743
428,1930586;0,01753637
428,4122209;0,0186074
428,6313975;0,01780603
428,8505881;0,01885546
429,0697929;0,01784843
429,2890118;0,01953623
429,5082448;0,01845835
429,7274919;0,01865696
429,9467531;0,01794058
430,1660284;0,01796214
430,3853179;0,01882683
430,6046214;0,01992649
430,823939;0,0195857
431,0432707;0,02021731
431,2626165;0,01958595
431,4819764;0,01999753
431,7013503;0,0205363
431,9207383;0,02057174
432,1401404;0,02091931
432,3595566;0,02082727
432,5789868;0,01878455
432,798431;0,01918875
433,0178894;0,01958625
433,2373617;0,02091234
433,4568481;0,01990523
433,6763486;0,02115348
433,8958631;0,02097587
434,1153916;0,0219688
434,3349341;0,02174877
434,5544907;0,02171351
434,7740613;0,02172802
434,9936458;0,0218414
435,2132445;0,02216756
435,4328571;0,02392633
435,6524837;0,02274193
435,8721243;0,02280583
436,0917789;0,02294771
436,3114475;0,02374936
436,5311301;0,02310359
436,7508267;0,0251747
436,9705372;0,02353621
437,1902618;0,02507524
437,4100002;0,02428082
437,6297527;0,02456475
