240,45069996;0,00352245
240,65578136;0,00292569
240,86088047;0,00612407
241,06599731;-0,00297308
241,27113186;0,00028356
241,47628411;0,00518546
241,68145407;0,00503507
241,88664173;0,00469297
242,09184709;0,00336016
242,29707014;0,00593295
242,50231087;0,00433373
242,70756930;0,00363841
242,91284540;0,00187690
243,11813917;-0,00008192
243,32345062;0,00218414
243,52877974;0,00407864
243,73412652;0,00548669
243,93949096;0,00332554
244,14487306;0,00276348
244,35027281;-0,00079429
244,55569020;-0,00037144
244,76112524;0,00110068
244,96657792;0,00170307
245,17204823;0,00033569
245,37753618;0,00182469
245,58304175;-0,00238210
245,78856495;0,00260695
245,99410576;-0,00261976
246,19966419;0,00169732
246,40524024;-0,00284540
246,61083388;0,01052199
246,81644513;0,00146542
247,02207398;0,00449598
247,22772043;0,00121636
247,43338447;0,00093234
247,63906609;0,00359200
247,84476529;0,00136702
248,05048208;0,00383542
248,25621643;0,00150598
248,46196836;0,00523182
248,66773786;-0,00173298
248,87352491;0,00005179
249,07932953;0,00184774
249,28515170;0,00283304
249,49099142;0,00137284
249,69684869;0,00526092
249,90272349;0,01622375
250,10861584;0,00165079
250,31452572;0,00155826
250,52045313;0,00050945
250,72639807;0,00650661
250,93236052;0,00301260
251,13834050;0,00084559
251,34433799;0,00889387
251,55035299;0,00603731
251,75638549;0,00276924
251,96243550;0,00523741
252,16850300;-0,00106641
252,37458800;-0,00365682
252,58069048;-0,00531967
252,78681045;0,00351668
252,99294790;0,00287930
253,19910283;0,00409625
253,40527523;-0,00672787
253,61146511;0,00330812
253,81767244;0,00263605
254,02389724;-0,00042951
254,23013949;0,00456554
254,43639920;0,00710357
254,64267635;0,00366743
254,84897095;-0,00081764
255,05528299;-0,00111896
255,26161247;0,00787389
255,46795938;0,00034130
255,67432372;0,00739880
255,88070548;0,00287339
256,08710466;0,00123388
256,29352126;0,00527260
256,49995527;0,00677319
256,70640669;-0,00082323
256,91287552;0,00141324
257,11936174;0,00719579
257,32586536;0,00289088
257,53238637;0,00824503
257,73892477;0,00474515
257,94548055;0,00833174
258,15205371;0,00138422
258,35864425;0,00334852
258,56525216;-0,00012809
258,77187744;0,00079922
258,97852008;0,00194073
259,18518008;0,00819860
259,39185743;-0,00275288
259,59855214;0,00385848
259,80526419;0,00495367
260,01199359;-0,00490840
260,21874032;0,00063093
260,42550440;0,00483196
260,63228580;-0,00107254
260,83908453;0,00396872
261,04590058;0,00527807
261,25273395;0,00082215
261,45958464;0,00313405
261,66645263;-0,00380155
261,87333793;0,00047471
262,08024054;0,00309945
262,28716044;0,00296041
262,49409764;-0,00247471
262,70105213;0,00325023
262,90802391;-0,00029009
263,11501296;0,00352239
263,32201930;0,00125094
263,52904291;0,00270538
263,73608379;0,00256081
263,94314194;0,00213183
264,15021734;-0,00049300
264,35731001;0,00060810
264,56441993;0,00603742
264,77154710;-0,00023827
264,97869152;0,00299510
265,18585317;0,00883561
265,39303207;-0,00142596
265,60022820;0,00666287
265,80744155;-0,00108994
266,01467214;0,00840703
266,22191994;0,00485528
266,42918497;-0,00135640
266,63646720;0,00129755
266,84376665;0,00727713
267,05108330;0,00086861
267,25841715;0,00365571
267,46576819;-0,00142592
267,67313644;0,00126277
267,88052187;-0,00103199
268,08792448;0,00537671
268,29534428;0,00010943
268,50278125;0,00359175
268,71023540;-0,00258473
268,91770671;-0,00039452
269,12519519;0,00835479
269,33270083;0,00354005
269,54022362;0,00425255
269,74776357;0,00495380
269,95532067;0,00024875
270,16289491;-0,00160571
270,37048629;-0,00120577
270,57809481;0,00159266
270,78572046;0,00719589
270,99336323;0,00012713
271,20102313;0,00509264
271,40870016;0,00820442
271,61639429;0,00639646
271,82410554;-0,00168673
272,03183390;0,00337175
272,23957936;0,00927067
272,44734192;0,00315168
272,65512157;0,00395141
272,86291832;-0,00359288
273,07073216;0,00187091
273,27856307;0,00859238
273,48641107;0,00301246
273,69427615;0,00574177
273,90215829;0,00056715
274,11005750;0,00127435
274,31797377;0,00351651
274,52590711;0,00404381
274,73385750;0,00382369
274,94182494;0,00239251
275,14980942;0,00317472
275,35781095;0,00043989
275,56582952;0,00488401
275,77386512;0,00021984
275,98191776;0,00041649
276,18998742;-0,00214451
276,39807410;0,00483781
276,60617780;-0,00052214
276,81429851;0,00218400
277,02243624;0,00601395
277,23059097;0,00087442
277,43876271;0,00330234
277,64695144;0,00124526
277,85515716;-0,00106683
278,06337988;0,00746255
278,27161958;0,00308188
278,47987627;0,00424111
278,68814993;-0,00242840
278,89644057;0,00181313
279,10474817;0,00210869
279,31307275;0,00039342
279,52141428;0,00327916
279,72977277;-0,00033657
279,93814821;0,00037058
280,14654061;-0,00067283
280,35494995;0,00508119
280,56337623;-0,00136204
280,77181945;-0,00353524
280,98027960;0,00140162
281,18875668;0,00165083
281,39725068;0,00433353
281,60576161;0,00059043
281,81428946;0,00598513
282,02283421;0,00000527
282,23139588;0,00315166
282,43997445;0,00592135
282,64856992;-0,00117688
282,85718229;0,01261382
283,06581155;0,00380640
283,27445770;-0,00090451
283,48312073;-0,00067265
283,69180065;0,00679048
283,90049744;0,00263595
284,10921110;0,00342383
284,31794163;0,00239257
284,52668903;0,00382372
284,73545328;0,00735271
284,94423439;0,00373113
285,15303236;-0,00176221
285,36184717;0,00412506
285,57067883;0,00238674
285,77952732;-0,00175040
285,98839265;0,00091491
286,19727482;0,00119893
286,40617381;0,00708000
286,61508962;0,01445638
286,82402226;0,00218967
287,03297171;0,01019754
287,24193797;0,00005735
287,45092104;-0,00143188
287,65992091;-0,00245176
287,86893758;0,00122215
288,07797105;0,00674995
288,28702131;0,00344167
288,49608835;0,00078758
288,70517218;0,00312280
288,91427279;0,00407283
289,12339017;0,00066583
289,33252432;0,00559672
289,54167524;-0,00304263
289,75084293;-0,00517486
289,96002737;-0,00361624
290,16922856;0,00233467
290,37844651;0,00292573
290,58768120;0,00019654
290,79693264;0,00104805
291,00620081;0,00119877
291,21548572;0,00494785
291,42478736;0,00111764
291,63410573;0,00415418
291,84344081;0,00204507
292,05279262;0,00413678
292,26216114;-0,00176795
292,47154637;0,00184777
292,68094831;0,00070072
292,89036694;0,00199869
293,09980228;0,00314596
293,30925431;0,00446114
293,51872303;0,00367330
293,72820843;0,00647161
293,93771052;0,00325598
294,14722928;0,00801902
294,35676472;0,00333698
294,56631682;0,00047473
294,77588560;-0,00399297
294,98547103;-0,00112468
295,19507312;0,00520864
295,40469186;-0,00358141
295,61432726;0,00613569
295,82397929;0,00328493
296,03364797;0,00470436
296,24333329;0,00180140
296,45303524;0,00843035
296,66275381;0,00465230
296,87248902;0,00021950
297,08224084;0,00669781
297,29200928;-0,00031359
297,50179433;0,00607776
297,71159599;0,00467573
297,92141426;-0,00598022
298,13124912;0,00137250
298,34110059;0,00180742
298,55096864;0,00099605
298,76085328;0,00584008
298,97075451;0,00529535
299,18067232;0,00368473
299,39060670;0,00186527
299,60055766;0,00014990
299,81052518;0,00937475
300,02050927;-0,00058588
300,23050991;0,00505223
300,44052712;0,00127446
300,65056087;0,00723674
300,86061117;0,00143643
301,07067802;0,00046308
301,28076140;-0,00622388
301,49086133;0,00789140
301,70097778;0,00341244
301,91111076;-0,00658314
302,12126026;0,00274009
302,33142628;0,00006888
302,54160882;-0,00099153
302,75180787;-0,00264281
302,96202342;0,00087418
303,17225548;-0,00111305
303,38250404;-0,00255582
303,59276909;-0,00186647
303,80305064;0,00145381
304,01334867;0,00557370
304,22366318;-0,00160582
304,43399417;0,00951395
304,64434164;0,00103076
304,85470557;0,00424101
305,06508598;0,00312266
305,27548284;0,00155816
305,48589617;0,00735844
305,69632594;0,00008642
305,90677217;0,00621675
306,11723485;0,00376012
306,32771396;-0,00006407
306,53820952;0,00363831
306,74872151;-0,00384227
306,95924993;0,00158688
307,16979477;0,00224780
307,38035604;0,00566629
307,59093372;0,00042834
307,80152782;0,00778132
308,01213833;-0,00029039
308,22276524;-0,00508799
308,43340856;0,00046879
308,64406827;0,00465828
308,85474438;-0,00004671
309,06543687;0,00279816
309,27614575;0,00083961
309,48687102;0,00600242
309,69761266;0,00210299
309,90837067;0,00121050
310,11914505;0,00297778
310,32993580;0,00393954
310,54074290;-0,00138533
310,75156637;0,00303582
310,96240618;0,00051524
311,17326235;0,00522586
311,38413486;-0,00496639
311,59502371;0,00247363
311,80592890;0,00108881
312,01685042;0,00439707
312,22778827;0,00070636
312,43874244;-0,00300210
312,64971294;0,00293712
312,86069975;-0,00563264
313,07170287;0,00714958
313,28272230;0,00406692
313,49375804;0,00088021
313,70481007;0,00227100
313,91587840;0,00114083
314,12696302;0,00703988
314,33806394;0,00577654
314,54918113;0,00161611
314,76031460;0,00525484
314,97146435;0,00906213
315,18263038;-0,00420152
315,39381267;0,00037012
315,60501122;0,00318052
315,81622603;0,00348200
316,02745710;-0,00085225
316,23870442;0,00398028
316,44996799;0,00899814
316,66124780;-0,00056269
316,87254384;-0,00034238
317,08385613;0,00219566
317,29518464;-0,00153602
317,50652939;0,00074113
317,71789035;0,00583438
317,92926754;-0,00050456
318,14066094;0,00784504
318,35207055;0,00345870
318,56349636;0,00093239
318,77493838;0,00380052
318,98639660;-0,00164055
319,19787101;0,00411939
319,40936162;0,00615304
319,62086841;0,00078750
319,83239138;0,00189992
320,04393053;0,00105411
320,25548585;0,00529534
320,46705735;-0,00234145
320,67864501;0,00063675
320,89024883;0,00276912
321,10186881;0,00091489
321,31350495;0,00459444
321,52515723;-0,00037712
321,73682566;0,00342963
321,94851023;0,00205659
322,16021094;0,00949664
322,37192779;-0,00548787
322,58366076;-0,00503016
322,79540986;-0,00263696
323,00717508;0,00949085
323,21895642;0,00520288
323,43075387;-0,00308900
323,64256743;0,00055551
323,85439710;0,00781047
324,06624286;0,00002848
324,27810473;0,00203346
324,48998269;0,00413668
324,70187673;0,00466377
324,91378686;0,00602570
325,12571308;-0,00198221
325,33765537;-0,00307166
325,54961373;-0,00541833
325,76158816;0,00674995
325,97357865;0,00200420
326,18558521;-0,00135062
326,39760782;-0,00143206
326,60964649;-0,00122894
326,82170120;0,00022542
327,03377196;0,00833189
327,24585876;0,00650081
327,45796159;-0,00205182
327,67008046;0,00205666
327,88221536;-0,00367422
328,09436627;0,00557979
328,30653321;0,00458294
328,51871617;0,00482618
328,73091514;-0,00351184
328,94313011;0,00197514
329,15536109;0,00757883
329,36760807;0,00216642
329,57987104;0,00435103
329,79215001;-0,00224873
330,00444496;0,00296032
330,21675590;0,00133804
330,42908281;0,00420635
330,64142570;0,00352837
330,85378457;0,00090922
331,06615940;0,00279233
331,27855019;-0,00307168
331,49095694;0,00243875
331,70337965;0,00316900
331,91581831;0,00473932
332,12827292;0,00637327
332,34074346;0,00100180
332,55322995;0,00080468
332,76573237;0,00217231
332,97825073;-0,00287477
333,19078501;0,00378900
333,40333521;0,00487257
333,61590133;0,00001093
333,82848337;0,00247346
334,04108131;0,00278657
334,25369516;0,00114659
334,46632492;0,01147257
334,67897057;0,00001080
334,89163212;0,00515078
335,10430956;0,00435121
335,31700288;0,00252586
335,52971208;0,00466387
335,74243717;0,00364988
335,95517813;0,00477972
336,16793495;-0,00012800
336,38070765;-0,00137964
336,59349620;0,00337763
336,80630061;0,00218984
337,01912088;-0,00082897
337,23195699;-0,00429982
337,44480895;0,00024865
337,65767676;0,00844789
337,87056040;-0,00142605
338,08345987;-0,00125222
338,29637517;0,00009793
338,50930630;-0,00005262
338,72225325;0,00381785
338,93521602;0,00152344
339,14819459;0,00549837
339,36118898;-0,00537787
339,57419918;0,00013861
339,78722517;0,00037608
340,00026696;-0,00086991
340,21332454;-0,00253275
340,42639792;0,00494196
340,63948707;-0,00206331
340,85259201;0,00696998
341,06571272;0,00301244
341,27884921;0,01005845
341,49200146;0,00215518
341,70516948;-0,00085808
341,91835326;0,00045731
342,13155280;-0,00227218
342,34476809;-0,00241692
342,55799912;0,00050370
342,77124590;0,00902141
342,98450842;0,00927054
343,19778668;0,00476806
343,41108066;-0,00156503
343,62439038;0,00083380
343,83771582;-0,00562691
344,05105698;0,00031813
344,26441385;-0,00259657
344,47778644;-0,00096838
344,69117473;-0,00314095
344,90457873;0,00324432
345,11799842;-0,00072488
345,33143382;-0,00201699
345,54488490;0,00423502
345,75835167;-0,00242274
345,97183412;0,00514474
346,18533225;0,00269980
346,39884606;0,00477393
346,61237554;0,00004569
346,82592069;-0,00053933
347,03948149;0,00248525
347,25305796;0,00453073
347,46665008;0,00246193
347,68025786;-0,00197649
347,89388127;0,00256634
348,10752034;0,00272885
348,32117504;-0,00243990
348,53484537;0,01076539
348,74853134;0,00155240
348,96223293;0,00413069
349,17595014;0,00260125
349,38968297;-0,00055690
349,60343142;0,00228248
349,81719548;0,00282710
350,03097514;0,00319228
350,24477040;0,00260133
350,45858126;0,00573029
350,67240772;0,00098446
350,88624977;0,00275765
351,10010740;0,00587506
351,31398061;0,00019069
351,52786940;0,00239838
351,74177377;0,00026007
351,95569370;0,00103678
352,16962920;-0,00201694
352,38358026;0,00787393
352,59754688;-0,00391182
352,81152905;0,00495366
353,02552677;-0,00150139
353,23954004;0,00962973
353,45356884;0,00108885
353,66761319;0,00084558
353,88167307;0,01070181
354,09574847;0,00237523
354,30983940;0,00137870
354,52394585;0,00473909
354,73806782;0,00553330
354,95220530;0,00278665
355,16635829;0,00566623
355,38052679;-0,00024946
355,59471078;-0,00110742
355,80891027;0,00557384
356,02312526;0,00546322
356,23735573;-0,00038298
356,45160169;0,00384129
356,66586312;0,00590389
356,88014004;0,02123015
357,09443242;0,00325016
357,30874027;-0,00064937
357,52306359;0,00599077
357,73740237;0,00566077
357,95175660;-0,00013969
358,16612628;0,00417709
358,38051142;0,00013867
358,59491199;-0,00237053
358,80932801;0,00325004
359,02375946;0,00112361
359,23820634;0,00512752
359,45266865;0,00413670
359,66714638;0,00227656
359,88163954;0,00500598
360,09614811;0,00367896
360,31067209;0,01149548
360,52521147;0,00542305
360,73976626;0,00493627
360,95433645;0,00617042
361,16892203;0,00396861
361,38352301;-0,00146066
361,59813937;0,00323286
361,81277111;0,00458294
362,02741824;-0,00045827
362,24208074;-0,00234157
362,45675860;0,01044694
362,67145184;0,00279829
362,88616044;0,00207372
363,10088439;0,00070044
363,31562370;0,00358619
363,53037836;0,00172040
363,74514837;0,00183642
363,95993372;0,00367315
364,17473441;-0,00237042
364,38955043;0,00340644
364,60438178;0,00768290
364,81922846;0,00516831
365,03409046;0,01042937
365,24896778;0,00278082
365,46386041;0,00224758
365,67876835;0,00336015
365,89369159;0,00076426
366,10863014;0,00372531
366,32358399;0,00504053
366,53855313;0,00411337
366,75353756;0,00090330
366,96853727;0,00220716
367,18355227;0,00176669
367,39858254;-0,00369137
367,61362809;0,00246219
367,82868890;0,00420604
368,04376498;0,00061943
368,25885632;0,00093816
368,47396292;0,00032386
368,68908477;0,00147729
368,90422187;0,00104245
369,11937422;0,00666311
369,33454180;0,00405567
369,54972463;0,00616474
369,76492268;0,00872603
369,98013597;-0,00007602
370,19536448;0,00039934
370,41060820;0,00442636
370,62586715;0,00892853
370,84114131;-0,00131603
371,05643067;-0,00042933
371,27173524;0,00756110
371,48705501;0,00203355
371,70238998;0,00234042
371,91774014;0,00497114
372,13310548;0,00535347
372,34848602;0,00358626
372,56388173;0,00369611
372,77929261;0,00181302
372,99471867;0,00083943
373,21015989;0,00446690
373,42561628;0,00366147
373,64108783;0,00915469
373,85657454;-0,00172733
374,07207639;0,00138420
374,28759340;0,00120476
374,50312554;0,00844759
374,71867283;0,00347046
374,93423525;0,00614146
375,14981280;0,00404979
375,36540548;0,00199296
375,58101328;-0,00012790
375,79663621;0,00377736
376,01227424;0,00396857
376,22792739;0,00971674
376,44359564;0,01239372
376,65927900;0,00139027
376,87497746;0,00083952
377,09069101;0,00314572
377,30641965;0,00023705
377,52216337;0,00280417
377,73792218;-0,00121744
377,95369607;0,00421773
378,16948503;0,00817538
378,38528907;0,00378906
378,60110817;0,00859838
378,81694233;0,00030660
379,03279155;0,00644291
379,24865582;0,00543458
379,46453514;0,00520858
379,68042951;-0,00156493
379,89633893;0,00172618
380,11226337;0,00214928
380,32820286;0,00561421
380,54415737;0,00479706
380,76012691;0,00180743
380,97611147;0,00156407
381,19211105;0,00363248
381,40812564;0,00682513
381,62415524;0,00272285
381,84019984;0,00752660
382,05625945;0,00437999
382,27233405;0,00039934
382,48842365;0,00630957
382,70452824;0,00371932
382,92064781;0,00703958
383,13678236;0,00315192
383,35293189;0,00389916
383,56909639;0,00108304
383,78527586;0,00167988
384,00147030;0,00479733
384,21767970;0,00575919
384,43390405;0,00087436
384,65014336;0,01233576
384,86639761;0,00433932
385,08266681;0,00652383
385,29895095;0,00516232
385,51525002;0,00494205
385,73156403;0,00541162
385,94789297;0,00069481
386,16423683;0,00625165
386,38059561;0,00765379
386,59696931;0,00560258
386,81335791;0,00541149
387,02976143;0,00814643
387,24617985;0,00972830
387,46261317;0,00453075
387,67906139;0,01271804
387,89552449;0,00088036
388,11200249;0,00479706
388,32849537;0,00067730
388,54500313;0,00334885
388,76152576;0,00545200
388,97806327;0,00093847
389,19461564;0,00505197
389,41118288;0,00960670
389,62776497;0,00388159
389,84436192;0,00469315
390,06097372;0,00650640
390,27760037;0,00146554
390,49424186;0,00028914
390,71089819;0,00439734
390,92756936;0,00476810
391,14425536;0,00776395
391,36095618;0,00436846
391,57767182;0,00575346
391,79440229;0,01345999
392,01114757;-0,00046984
392,22790766;-0,00081745
392,44468255;0,00924744
392,66147225;0,00377172
392,87827675;0,00316312
393,09509604;0,00793771
393,31193012;0,00556184
393,52877899;0,00540554
393,74564264;0,00515650
393,96252107;-0,00067278
394,17941427;0,00668045
394,39632224;0,00002248
394,61324498;0,00845922
394,83018248;0,00398591
395,04713474;0,00708045
395,26410175;0,00499419
395,48108351;0,00335431
395,69808001;0,00352265
395,91509126;0,00749744
396,13211725;0,00757864
396,34915796;0,00803652
396,56621341;0,00539433
396,78328359;0,01278767
397,00036848;0,00498273
397,21746809;0,00302435
397,43458242;0,00424089
397,65171145;0,00711527
397,86885519;0,00323273
398,08601363;0,01213294
398,30318677;0,00629789
398,52037460;0,00929383
398,73757711;0,00598513
398,95479432;0,00717870
399,17202620;0,00469300
399,38927276;0,00979776
399,60653400;0,00799572
399,82380990;0,00912003
400,04110046;0,00359186
400,25840569;0,00734096
400,47572557;0,00298947
400,69306011;0,00754376
400,91040929;0,00815798
401,12777312;0,01172735
401,34515158;0,00640254
401,56254469;0,01018032
401,77995242;0,00454215
401,99737478;0,01940504
402,21481177;0,00616471
402,43226338;0,00369051
402,64972960;0,00787988
402,86721043;0,00898058
403,08470588;0,00815234
403,30221592;0,00796096
403,51974057;0,00810586
403,73727981;0,00536492
403,95483364;0,00432775
404,17240206;0,00409018
404,38998506;0,00658169
404,60758264;0,00805365
404,82519479;0,00847089
405,04282152;0,00603138
405,26046282;0,01011070
405,47811867;0,00763073
405,69578909;0,01057428
405,91347406;0,00907338
406,13117358;0,00733533
406,34888765;0,00674411
406,56661626;0,00428728
406,78435941;0,00789727
407,00211710;0,01032527
407,21988931;0,00800734
407,43767605;0,01307153
407,65547732;0,00850564
407,87329310;0,00794952
408,09112340;0,01507642
408,30896820;0,00684846
408,52682751;0,01341924
408,74470133;0,00754948
408,96258964;0,01064381
409,18049245;0,01428263
409,39840974;0,01218525
409,61634153;0,01409129
409,83428779;0,01272972
410,05224853;0,01226626
410,27022375;0,00690627
410,48821343;0,01895887
410,70621758;0,00769422
410,92423620;0,00685415
411,14226927;0,01425952
411,36031679;0,01401039
411,57837876;0,01399307
411,79645518;0,01054536
412,01454604;0,00778706
412,23265133;0,01520425
412,45077106;0,01489704
412,66890522;0,01344819
412,88705380;0,01488533
413,10521681;0,01502406
413,32339423;0,01352336
413,54158606;0,01000639
413,75979230;0,01644425
413,97801295;0,01358706
414,19624800;0,01103779
414,41449744;0,01108973
414,63276128;0,01182024
414,85103950;0,01367408
415,06933211;0,01478098
415,28763910;0,01630502
415,50596047;0,01442175
415,72429620;0,01573140
415,94264631;0,01082929
416,16101078;0,02056391
416,37938961;0,01181417
416,59778280;0,01099133
416,81619033;0,01541836
417,03461222;0,01662931
417,25304845;0,01281686
417,47149902;0,01370900
417,68996392;0,01246877
417,90844316;0,01458404
418,12693673;0,01025548
418,34544461;0,01851287
418,56396682;0,01191869
418,78250334;0,01538391
419,00105418;0,01226626
419,21961932;0,02200659
419,43819876;0,01428265
419,65679251;0,01539502
419,87540054;0,01561542
420,09402287;0,02523978
420,31265949;0,01204595
420,53131039;0,01885458
420,74997557;0,01412049
420,96865502;0,01756826
421,18734874;0,01394664
421,40605674;0,01317595
421,62477899;0,02154332
421,84351550;0,01736535
422,06226627;0,01113608
422,28103128;0,00904441
422,49981055;0,01565030
422,71860405;0,01238800
422,93741179;0,01221392
423,15623377;0,02079559
423,37506998;0,01557481
423,59392041;0,01104354
423,81278507;0,01768400
424,03166394;0,01882552
424,25055703;0,01575441
424,46946433;0,01395828
424,68838583;0,01533148
424,90732154;0,01575432
425,12627144;0,02186802
425,34523554;0,01410302
425,56421382;0,01655991
425,78320629;0,01589361
426,00221295;0,01641503
426,22123378;0,01237061
426,44026878;0,01971794
426,65931795;0,02081295
426,87838129;0,01390616
427,09745879;0,02741267
427,31655045;0,01293266
427,53565626;0,01751605
427,75477621;0,01439266
427,97391032;0,01257888
428,19305856;0,01563848
428,41222094;0,01156508
428,63139746;0,01234148
428,85058810;0,01376692
429,06979287;0,00794375
429,28901175;0,01614263
429,50824476;0,02546004
429,72749187;0,01510551
429,94675310;0,01337305
430,16602843;0,01646131
430,38531786;0,01997872
430,60462138;0,01168102
430,82393900;0,02041345
431,04327071;0,01777656
431,26261649;0,02041904
431,48197636;0,01308905
431,70135031;0,01749275
431,92073833;0,01967149
432,14014041;0,01815334
432,35955656;0,01678005
432,57898677;0,01468249
432,79843103;0,01581254
433,01788935;0,02190228
433,23736171;0,01996111
433,45684812;0,01705827
433,67634857;0,01890074
433,89586305;0,01867474
434,11539156;0,02320043
434,33493410;0,02150821
434,55449066;0,02231964
434,77406125;0,01994379
434,99364584;0,01864625
435,21324445;0,01457232
435,43285707;0,01474612
435,65248368;0,02008869
435,87212430;0,02725628
436,09177891;0,02721565
