250.10861584;99.13616749211772
250.31452572;-46.68658776826724
250.52045313;36.205564966879066
250.72639807;-59.77940411676303
250.93236052;6685.258991620965
251.1383405;-81.26353515451171
251.34433799;123.38242694928117
251.55035299;-69.15149440423527
251.75638549;43.41600247106559
251.9624355;-44.5810003167043
252.168503;48.74111682407456
252.374588;-46.92426759358526
252.58069048;51.916948285748234
252.78681045;-40.21926569396759
252.9929479;56.27282569145307
253.19910283;-55.35849985469977
253.40527523;598.0854041645699
253.61146511;-150.4909952779671
253.81767244;120.2195465262026
254.02389724;-71.33173696289667
254.23013949;124.58677754674379
254.4363992;-75.0683511950157
254.64267635;101.91074235159967
254.84897095;-45.69497076951843
255.05528299;45.55031126082574
255.26161247;-56.34850333846401
255.46795938;102.95004316024982
255.67432372;-39.898467504194834
255.88070548;70.448159894071
256.08710466;-144.09347197255502
256.29352126;76.52410287247082
256.49995527;-86.9743732985034
256.70640669;114.93500768646638
256.91287552;-71.62891584787135
257.11936174;67.1563294214145
257.32586536;-69.94519975301692
257.53238637;146.90790725103827
257.73892477;-401.19214774240567
257.94548055;68.8443886858561
258.15205371;-51.298960545649436
258.35864425;70.94552798719846
258.56525216;-148.7302509660135
258.77187744;108.09996091947048
258.97852008;-73.27383985923002
259.18518008;122.71680500198353
259.39185743;-81.07309443613745
259.59855214;153.1336064060784
259.80526419;-104.00973093851228
260.01199359;61.32837241451633
260.21874032;-105.15847677415418
260.4255044;138.03322132598134
260.6322858;-71.29986978438761
260.83908453;60.001236912834244
261.04590058;-82.82403715486396
261.25273395;212.92571986972487
261.45958464;-265.9036532845117
261.66645263;156.05930550310492
261.87333793;-123.55067609857697
262.08024054;125.47510795428981
262.28716044;-80.67664577639573
262.49409764;115.30400371425263
262.70105213;-94.29319245543586
262.90802391;130.8519760533798
263.11501296;-100.56255732070728
263.3220193;71.2156133528722
263.52904291;-117.29341222678511
263.73608379;521.1998150525626
263.94314194;-134.3166936718157
264.15021734;134.23593247246185
264.35731001;-750.2773574365872
264.56441993;326.28959327590525
264.7715471;-453.91374921510715
264.97869152;168.78438331357182
265.18585317;-149.0897203508605
265.39303207;163.75842580688547
265.6002282;-118.4699017964701
265.80744155;137.34192378789047
266.01467214;-266.32038192970856
266.22191994;134.6278906368575
266.42918497;-111.41878533010207
266.6364672;159.47341689665814
266.84376665;-107.82777766174074
267.0510833;102.75897824706448
267.25841715;-87.13751793266
267.46576819;150.82014377366733
267.67313644;-163.28607813742576
267.88052187;95.64266426262829
268.08792448;-265.82909832544635
268.29534428;102.81057637454367
268.50278125;-161.032973654846
268.7102354;366.8059172498488
268.91770671;-188.07306066709438
269.12519519;128.37659001775285
269.33270083;-202.96895243831835
269.54022362;145.04281770140773
269.74776357;-230.47184838590803
269.95532067;488.4503348219344
270.16289491;-294.05896081993836
270.37048629;210.77217935358627
270.57809481;-167.45218365914948
270.78572046;144.7179176382296
270.99336323;-124.68050200188205
271.20102313;139.82465466181375
271.40870016;-126.74648668418885
271.61639429;291.81352334531147
271.82410554;-126.90330774290615
272.0318339;356.9106365351952
272.23957936;558.3137190392093
272.44734192;99.95138041248002
272.65512157;-120.29790387116279
272.86291832;100.39497483832504
273.07073216;-5909.831806140088
273.27856307;212.90189303419905
273.48641107;-196.75732469331896
273.69427615;82.2769078299302
273.90215829;-231.65622910268746
274.1100575;155.85788165948725
274.31797377;-108.20765125165322
274.52590711;629.9991102170247
274.7338575;-167.6552311199463
274.94182494;127.69789080512388
275.14980942;-385.87614903016356
275.35781095;1180.2394803510094
275.56582952;-288.63891549487266
275.77386512;216.48062056433804
275.98191776;-299.82463717885656
276.18998742;189.5796648345506
276.3980741;-151.1524273299451
276.6061778;503.91177492582233
276.81429851;-266.48003281519186
277.02243624;249.63136594721306
277.23059097;-195.98803054891897
277.43876271;868.676318468959
277.64695144;-329.1728407002583
