250.10861584;-113.9791989687226
250.31452572;479.8471408612323
250.52045313;-115.99371401953125
250.72639807;52.9506851277397
250.93236052;-764.7306508231354
251.1383405;-312.9718525533251
251.34433799;99.99681034600862
251.55035299;58.66206574081576
251.75638549;102.91569106575426
251.9624355;29.836679431052183
252.168503;491.1770478943907
252.374588;239.70276364700598
252.58069048;-90.66334935501085
252.78681045;103.30763483577093
252.9929479;612.3867468496248
253.19910283;43.447563968241056
253.40527523;-72.71559549905442
253.61146511;79.19906279143707
253.81767244;144.53651875840043
254.02389724;80.58446187627358
254.23013949;109.42939454496977
254.4363992;54.14662153943618
254.64267635;2031.362059361857
254.84897095;1741.3552520569572
255.05528299;96.29168551716478
255.26161247;35.90681065189895
255.46795938;-542.8856313233051
255.67432372;105.90360370292068
255.88070548;-256.83237117246324
256.08710466;59.89723494547587
256.29352126;478.701773654753
256.49995527;80.85921476423387
256.70640669;-923.6870091483544
256.91287552;198.31460672089293
257.11936174;210.3864808681447
257.32586536;103.26400372333549
257.53238637;-305.3171772056798
257.73892477;46.44250381397411
257.94548055;116.7815715578005
258.15205371;376.97713790749407
258.35864425;-457.7272519414559
258.56525216;159.60213972452163
258.77187744;1839.271883161971
258.97852008;292.9407561101766
259.18518008;52.09572253427972
259.39185743;89.4090978591333
259.59855214;142.3424198490754
259.80526419;75.77735298758705
260.01199359;-63.191753152506564
260.21874032;269.7253031427636
260.4255044;75.4740308527549
260.6322858;221.69286820740197
260.83908453;-2322.1841612227554
261.04590058;66.92355738678387
261.25273395;354.3857064902555
261.45958464;198.94260121830453
261.66645263;-127.10493376332725
261.87333793;110.94542682170301
262.08024054;755.3636372989263
262.28716044;-996.1942601793246
262.49409764;1235.6427488919205
262.70105213;212.14977893468435
262.90802391;-106.33925889256433
263.11501296;77.99890035025959
263.3220193;492.49092365014627
263.52904291;104.38853376751102
263.73608379;1237.3904236102092
263.94314194;118.73501595799138
264.15021734;-7261.088188416331
264.35731001;-12500.172580304705
264.56441993;403.02731750865155
264.7715471;841.5593530401942
264.97869152;327.2634913381446
265.18585317;128.57569357020654
265.39303207;-277.32616948110854
265.6002282;132.22056162663193
265.80744155;-40013.408859626215
266.01467214;51.94523396943298
266.22191994;-227.7937855378425
266.42918497;424.73540439857067
266.6364672;-730.038672797753
266.84376665;68.77196901861207
267.0510833;239.79204056850983
267.25841715;164.19664643483156
267.46576819;-255.980840893286
267.67313644;355.14057016291764
267.88052187;604.3683776722733
268.08792448;170.51147819068152
268.29534428;-2640.1993872610037
268.50278125;123.5549637137965
268.7102354;-249.94864148691238
268.91770671;203.45985020960535
269.12519519;191.70886778527623
269.33270083;106.11596630158098
269.54022362;1356.5040195483089
269.74776357;102.87388011976196
269.95532067;9673.657335800439
270.16289491;132.59759663156785
270.37048629;831.9498397280587
